30.06.2026 04:58:50 | Fire=1 | Smoke=0
30.06.2026 04:58:50 | Fire=1 | Smoke=0
30.06.2026 04:58:50 | Fire=1 | Smoke=0
30.06.2026 04:58:51 | Fire=1 | Smoke=0
30.06.2026 04:58:51 | Fire=1 | Smoke=0
30.06.2026 04:58:51 | Fire=2 | Smoke=0
30.06.2026 04:58:51 | Fire=1 | Smoke=0
30.06.2026 04:58:51 | Fire=2 | Smoke=0
30.06.2026 04:58:51 | Fire=1 | Smoke=0
30.06.2026 04:58:51 | Fire=1 | Smoke=0
30.06.2026 04:58:51 | Fire=1 | Smoke=0
30.06.2026 04:58:51 | Fire=1 | Smoke=0
30.06.2026 04:58:52 | Fire=1 | Smoke=0
30.06.2026 04:58:52 | Fire=2 | Smoke=0
30.06.2026 04:58:52 | Fire=1 | Smoke=0
30.06.2026 04:58:52 | Fire=3 | Smoke=0
30.06.2026 04:58:52 | Fire=2 | Smoke=0
30.06.2026 04:58:52 | Fire=2 | Smoke=0
30.06.2026 04:58:52 | Fire=1 | Smoke=0
30.06.2026 04:58:52 | Fire=3 | Smoke=0
30.06.2026 04:58:52 | Fire=2 | Smoke=0
30.06.2026 04:58:52 | Fire=2 | Smoke=0
30.06.2026 04:58:52 | Fire=3 | Smoke=0
30.06.2026 04:58:53 | Fire=3 | Smoke=0
30.06.2026 04:58:53 | Fire=2 | Smoke=0
30.06.2026 04:58:53 | Fire=4 | Smoke=0
30.06.2026 04:58:53 | Fire=3 | Smoke=0
30.06.2026 04:58:53 | Fire=4 | Smoke=0
30.06.2026 04:58:53 | Fire=2 | Smoke=0
30.06.2026 04:58:53 | Fire=3 | Smoke=0
30.06.2026 04:58:53 | Fire=1 | Smoke=0
30.06.2026 04:58:54 | Fire=1 | Smoke=0
30.06.2026 04:58:54 | Fire=1 | Smoke=0
30.06.2026 04:58:54 | Fire=2 | Smoke=0
30.06.2026 04:58:54 | Fire=1 | Smoke=0
30.06.2026 04:58:54 | Fire=2 | Smoke=0
30.06.2026 04:58:54 | Fire=2 | Smoke=0
30.06.2026 04:58:55 | Fire=2 | Smoke=0
30.06.2026 04:58:55 | Fire=3 | Smoke=0
30.06.2026 04:58:55 | Fire=3 | Smoke=0
30.06.2026 04:58:55 | Fire=1 | Smoke=0
30.06.2026 04:58:55 | Fire=1 | Smoke=0
30.06.2026 04:58:55 | Fire=1 | Smoke=1
30.06.2026 04:58:55 | Fire=1 | Smoke=1
30.06.2026 04:58:55 | Fire=1 | Smoke=0
30.06.2026 04:58:56 | Fire=1 | Smoke=0
30.06.2026 04:58:56 | Fire=1 | Smoke=0
30.06.2026 04:58:56 | Fire=1 | Smoke=1
30.06.2026 04:58:56 | Fire=1 | Smoke=0
30.06.2026 04:58:56 | Fire=1 | Smoke=0
30.06.2026 04:58:56 | Fire=1 | Smoke=0
30.06.2026 04:58:56 | Fire=1 | Smoke=0
30.06.2026 04:58:56 | Fire=2 | Smoke=1
30.06.2026 04:58:56 | Fire=1 | Smoke=0
30.06.2026 04:58:56 | Fire=1 | Smoke=0
30.06.2026 04:58:57 | Fire=2 | Smoke=0
30.06.2026 04:58:57 | Fire=3 | Smoke=0
30.06.2026 04:58:57 | Fire=2 | Smoke=0
30.06.2026 04:58:57 | Fire=1 | Smoke=0
30.06.2026 04:58:57 | Fire=1 | Smoke=0
30.06.2026 04:58:57 | Fire=1 | Smoke=0
30.06.2026 04:58:58 | Fire=2 | Smoke=0
30.06.2026 04:58:58 | Fire=1 | Smoke=0
30.06.2026 04:58:58 | Fire=1 | Smoke=0
30.06.2026 04:58:58 | Fire=0 | Smoke=1
30.06.2026 04:58:58 | Fire=1 | Smoke=0
30.06.2026 04:58:59 | Fire=2 | Smoke=0
30.06.2026 04:58:59 | Fire=2 | Smoke=0
30.06.2026 04:58:59 | Fire=1 | Smoke=0
30.06.2026 04:58:59 | Fire=2 | Smoke=0
30.06.2026 04:58:59 | Fire=1 | Smoke=0
30.06.2026 04:58:59 | Fire=2 | Smoke=0
30.06.2026 04:58:59 | Fire=2 | Smoke=0
30.06.2026 04:58:59 | Fire=1 | Smoke=0
30.06.2026 04:59:00 | Fire=2 | Smoke=0
30.06.2026 04:59:00 | Fire=2 | Smoke=0
30.06.2026 04:59:00 | Fire=2 | Smoke=0
30.06.2026 04:59:00 | Fire=1 | Smoke=0
30.06.2026 04:59:00 | Fire=2 | Smoke=0
30.06.2026 04:59:00 | Fire=2 | Smoke=0
30.06.2026 04:59:00 | Fire=2 | Smoke=0
30.06.2026 04:59:00 | Fire=1 | Smoke=0
30.06.2026 04:59:00 | Fire=1 | Smoke=0
30.06.2026 04:59:00 | Fire=2 | Smoke=0
30.06.2026 04:59:01 | Fire=2 | Smoke=0
30.06.2026 04:59:01 | Fire=1 | Smoke=0
30.06.2026 04:59:01 | Fire=1 | Smoke=0
30.06.2026 04:59:02 | Fire=2 | Smoke=0
30.06.2026 04:59:02 | Fire=2 | Smoke=0
30.06.2026 04:59:02 | Fire=2 | Smoke=0
30.06.2026 04:59:02 | Fire=2 | Smoke=0
30.06.2026 04:59:02 | Fire=2 | Smoke=0
30.06.2026 04:59:02 | Fire=2 | Smoke=0
30.06.2026 04:59:02 | Fire=1 | Smoke=0
30.06.2026 04:59:02 | Fire=2 | Smoke=0
30.06.2026 04:59:02 | Fire=1 | Smoke=0
30.06.2026 04:59:02 | Fire=1 | Smoke=0
30.06.2026 04:59:02 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:03 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:04 | Fire=1 | Smoke=0
30.06.2026 04:59:05 | Fire=1 | Smoke=0
30.06.2026 04:59:05 | Fire=1 | Smoke=0
30.06.2026 04:59:05 | Fire=1 | Smoke=0
30.06.2026 04:59:05 | Fire=1 | Smoke=0
30.06.2026 04:59:06 | Fire=1 | Smoke=0
30.06.2026 04:59:06 | Fire=1 | Smoke=0
30.06.2026 04:59:06 | Fire=2 | Smoke=0
30.06.2026 04:59:06 | Fire=1 | Smoke=0
30.06.2026 04:59:06 | Fire=1 | Smoke=0
30.06.2026 04:59:06 | Fire=2 | Smoke=0
30.06.2026 04:59:06 | Fire=1 | Smoke=0
30.06.2026 04:59:06 | Fire=1 | Smoke=0
30.06.2026 04:59:06 | Fire=1 | Smoke=0
30.06.2026 04:59:06 | Fire=1 | Smoke=0
30.06.2026 04:59:07 | Fire=1 | Smoke=0
30.06.2026 04:59:07 | Fire=1 | Smoke=0
30.06.2026 04:59:07 | Fire=1 | Smoke=0
30.06.2026 04:59:07 | Fire=2 | Smoke=0
30.06.2026 04:59:07 | Fire=1 | Smoke=0
30.06.2026 04:59:07 | Fire=1 | Smoke=0
30.06.2026 04:59:07 | Fire=1 | Smoke=0
30.06.2026 04:59:07 | Fire=1 | Smoke=0
30.06.2026 04:59:07 | Fire=1 | Smoke=0
30.06.2026 04:59:07 | Fire=1 | Smoke=0
30.06.2026 04:59:08 | Fire=1 | Smoke=0
30.06.2026 04:59:08 | Fire=1 | Smoke=0
30.06.2026 04:59:08 | Fire=1 | Smoke=0
30.06.2026 04:59:08 | Fire=1 | Smoke=0
30.06.2026 04:59:08 | Fire=2 | Smoke=0
30.06.2026 04:59:08 | Fire=1 | Smoke=0
30.06.2026 04:59:08 | Fire=1 | Smoke=0
30.06.2026 04:59:08 | Fire=1 | Smoke=0
30.06.2026 04:59:08 | Fire=1 | Smoke=0
30.06.2026 04:59:09 | Fire=1 | Smoke=0
30.06.2026 04:59:09 | Fire=1 | Smoke=0
30.06.2026 04:59:09 | Fire=1 | Smoke=0
30.06.2026 04:59:09 | Fire=1 | Smoke=0
30.06.2026 04:59:09 | Fire=1 | Smoke=0
30.06.2026 04:59:10 | Fire=1 | Smoke=0
30.06.2026 04:59:10 | Fire=1 | Smoke=0
30.06.2026 04:59:10 | Fire=1 | Smoke=0
30.06.2026 04:59:10 | Fire=1 | Smoke=0
30.06.2026 04:59:10 | Fire=1 | Smoke=0
30.06.2026 04:59:10 | Fire=1 | Smoke=0
30.06.2026 04:59:10 | Fire=1 | Smoke=0
30.06.2026 04:59:11 | Fire=1 | Smoke=0
30.06.2026 04:59:11 | Fire=1 | Smoke=0
30.06.2026 04:59:11 | Fire=1 | Smoke=0
30.06.2026 04:59:11 | Fire=2 | Smoke=0
30.06.2026 04:59:11 | Fire=1 | Smoke=0
30.06.2026 04:59:12 | Fire=1 | Smoke=0
30.06.2026 04:59:12 | Fire=1 | Smoke=0
30.06.2026 04:59:12 | Fire=1 | Smoke=0
30.06.2026 04:59:12 | Fire=1 | Smoke=0
30.06.2026 04:59:12 | Fire=2 | Smoke=0
30.06.2026 04:59:12 | Fire=1 | Smoke=0
30.06.2026 04:59:13 | Fire=1 | Smoke=0
30.06.2026 04:59:13 | Fire=1 | Smoke=0
30.06.2026 04:59:13 | Fire=1 | Smoke=0
30.06.2026 04:59:13 | Fire=1 | Smoke=0
30.06.2026 04:59:13 | Fire=1 | Smoke=0
30.06.2026 04:59:13 | Fire=1 | Smoke=0
30.06.2026 04:59:13 | Fire=1 | Smoke=0
30.06.2026 04:59:13 | Fire=1 | Smoke=0
30.06.2026 04:59:14 | Fire=1 | Smoke=0
30.06.2026 04:59:14 | Fire=1 | Smoke=1
30.06.2026 04:59:14 | Fire=1 | Smoke=0
30.06.2026 04:59:14 | Fire=1 | Smoke=0
30.06.2026 04:59:14 | Fire=1 | Smoke=0
30.06.2026 04:59:14 | Fire=1 | Smoke=0
30.06.2026 04:59:14 | Fire=1 | Smoke=0
30.06.2026 04:59:14 | Fire=1 | Smoke=0
30.06.2026 04:59:14 | Fire=1 | Smoke=0
30.06.2026 04:59:14 | Fire=2 | Smoke=0
30.06.2026 04:59:15 | Fire=1 | Smoke=0
30.06.2026 04:59:15 | Fire=1 | Smoke=0
30.06.2026 04:59:15 | Fire=1 | Smoke=0
30.06.2026 04:59:15 | Fire=2 | Smoke=0
30.06.2026 04:59:15 | Fire=1 | Smoke=0
30.06.2026 04:59:15 | Fire=1 | Smoke=0
30.06.2026 04:59:15 | Fire=1 | Smoke=1
30.06.2026 04:59:15 | Fire=1 | Smoke=0
30.06.2026 04:59:15 | Fire=1 | Smoke=0
30.06.2026 04:59:15 | Fire=1 | Smoke=0
30.06.2026 04:59:16 | Fire=1 | Smoke=0
30.06.2026 04:59:16 | Fire=1 | Smoke=0
30.06.2026 04:59:16 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=2 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:17 | Fire=1 | Smoke=0
30.06.2026 04:59:18 | Fire=1 | Smoke=0
30.06.2026 04:59:18 | Fire=1 | Smoke=0
30.06.2026 04:59:18 | Fire=1 | Smoke=1
30.06.2026 04:59:18 | Fire=1 | Smoke=0
30.06.2026 04:59:18 | Fire=1 | Smoke=0
30.06.2026 04:59:18 | Fire=1 | Smoke=0
30.06.2026 04:59:18 | Fire=2 | Smoke=0
30.06.2026 04:59:18 | Fire=1 | Smoke=0
30.06.2026 04:59:18 | Fire=1 | Smoke=0
30.06.2026 04:59:19 | Fire=1 | Smoke=0
30.06.2026 04:59:20 | Fire=1 | Smoke=0
30.06.2026 04:59:20 | Fire=1 | Smoke=0
30.06.2026 04:59:21 | Fire=1 | Smoke=0
30.06.2026 04:59:21 | Fire=0 | Smoke=1
30.06.2026 04:59:22 | Fire=1 | Smoke=0
30.06.2026 04:59:26 | Fire=0 | Smoke=1
30.06.2026 04:59:26 | Fire=0 | Smoke=1
30.06.2026 04:59:29 | Fire=0 | Smoke=1
30.06.2026 04:59:31 | Fire=0 | Smoke=1
30.06.2026 04:59:31 | Fire=1 | Smoke=0
30.06.2026 04:59:31 | Fire=1 | Smoke=0
30.06.2026 04:59:31 | Fire=1 | Smoke=1
30.06.2026 04:59:31 | Fire=0 | Smoke=1
30.06.2026 04:59:32 | Fire=1 | Smoke=0
30.06.2026 04:59:32 | Fire=1 | Smoke=0
30.06.2026 04:59:32 | Fire=1 | Smoke=0
30.06.2026 04:59:32 | Fire=2 | Smoke=1
30.06.2026 04:59:33 | Fire=3 | Smoke=0
30.06.2026 04:59:33 | Fire=1 | Smoke=0
30.06.2026 04:59:33 | Fire=1 | Smoke=1
30.06.2026 04:59:34 | Fire=1 | Smoke=0
30.06.2026 04:59:34 | Fire=2 | Smoke=0
30.06.2026 04:59:34 | Fire=2 | Smoke=0
30.06.2026 05:18:41 | Fire=1 | Smoke=1
30.06.2026 05:18:41 | Fire=1 | Smoke=0
30.06.2026 05:18:41 | Fire=1 | Smoke=0
30.06.2026 05:18:41 | Fire=1 | Smoke=0
30.06.2026 05:18:41 | Fire=2 | Smoke=0
30.06.2026 05:18:41 | Fire=1 | Smoke=1
30.06.2026 05:18:41 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:42 | Fire=1 | Smoke=0
30.06.2026 05:18:43 | Fire=1 | Smoke=0
30.06.2026 05:18:43 | Fire=2 | Smoke=0
30.06.2026 05:18:43 | Fire=1 | Smoke=0
30.06.2026 05:18:43 | Fire=2 | Smoke=0
30.06.2026 05:18:43 | Fire=1 | Smoke=0
30.06.2026 05:18:43 | Fire=2 | Smoke=0
30.06.2026 05:18:43 | Fire=1 | Smoke=1
30.06.2026 05:18:43 | Fire=1 | Smoke=0
30.06.2026 05:18:43 | Fire=1 | Smoke=0
30.06.2026 05:18:43 | Fire=1 | Smoke=0
30.06.2026 05:18:44 | Fire=2 | Smoke=0
30.06.2026 05:18:44 | Fire=1 | Smoke=0
30.06.2026 05:18:44 | Fire=1 | Smoke=0
30.06.2026 05:18:44 | Fire=2 | Smoke=0
30.06.2026 05:18:45 | Fire=1 | Smoke=0
30.06.2026 05:18:45 | Fire=1 | Smoke=0
30.06.2026 05:18:45 | Fire=1 | Smoke=0
30.06.2026 05:18:45 | Fire=2 | Smoke=0
30.06.2026 05:18:45 | Fire=2 | Smoke=1
30.06.2026 05:18:45 | Fire=2 | Smoke=0
30.06.2026 05:18:45 | Fire=2 | Smoke=0
30.06.2026 05:18:45 | Fire=1 | Smoke=0
30.06.2026 05:18:45 | Fire=1 | Smoke=0
30.06.2026 05:18:45 | Fire=1 | Smoke=0
30.06.2026 05:18:46 | Fire=1 | Smoke=0
30.06.2026 05:18:46 | Fire=1 | Smoke=0
30.06.2026 05:18:46 | Fire=1 | Smoke=0
30.06.2026 05:18:46 | Fire=1 | Smoke=0
30.06.2026 05:18:46 | Fire=2 | Smoke=0
30.06.2026 05:18:46 | Fire=1 | Smoke=0
30.06.2026 05:18:46 | Fire=1 | Smoke=0
30.06.2026 05:18:46 | Fire=1 | Smoke=0
30.06.2026 05:18:46 | Fire=1 | Smoke=0
30.06.2026 05:18:46 | Fire=1 | Smoke=0
30.06.2026 05:18:47 | Fire=2 | Smoke=0
30.06.2026 05:18:47 | Fire=1 | Smoke=0
30.06.2026 05:18:47 | Fire=1 | Smoke=0
30.06.2026 05:18:47 | Fire=1 | Smoke=0
30.06.2026 05:18:47 | Fire=1 | Smoke=0
30.06.2026 05:18:47 | Fire=2 | Smoke=0
30.06.2026 05:18:47 | Fire=1 | Smoke=0
30.06.2026 05:18:47 | Fire=1 | Smoke=0
30.06.2026 05:18:47 | Fire=2 | Smoke=0
30.06.2026 05:18:48 | Fire=1 | Smoke=0
30.06.2026 05:18:48 | Fire=1 | Smoke=1
30.06.2026 05:18:48 | Fire=2 | Smoke=0
30.06.2026 05:18:48 | Fire=1 | Smoke=0
30.06.2026 05:18:49 | Fire=1 | Smoke=0
30.06.2026 05:18:49 | Fire=1 | Smoke=0
30.06.2026 05:18:49 | Fire=1 | Smoke=0
30.06.2026 05:18:49 | Fire=1 | Smoke=0
30.06.2026 05:18:49 | Fire=1 | Smoke=0
30.06.2026 05:18:49 | Fire=1 | Smoke=0
30.06.2026 05:18:49 | Fire=1 | Smoke=0
30.06.2026 05:18:49 | Fire=1 | Smoke=1
30.06.2026 05:18:49 | Fire=1 | Smoke=0
30.06.2026 05:18:49 | Fire=1 | Smoke=1
30.06.2026 05:18:50 | Fire=1 | Smoke=1
30.06.2026 05:18:50 | Fire=2 | Smoke=1
30.06.2026 05:18:50 | Fire=1 | Smoke=1
30.06.2026 05:18:50 | Fire=1 | Smoke=0
30.06.2026 05:18:50 | Fire=1 | Smoke=0
30.06.2026 05:18:50 | Fire=1 | Smoke=0
30.06.2026 05:18:50 | Fire=1 | Smoke=0
30.06.2026 05:18:50 | Fire=1 | Smoke=0
30.06.2026 05:18:50 | Fire=1 | Smoke=0
30.06.2026 05:18:50 | Fire=1 | Smoke=0
30.06.2026 05:18:51 | Fire=2 | Smoke=0
30.06.2026 05:18:51 | Fire=2 | Smoke=1
30.06.2026 05:18:51 | Fire=1 | Smoke=0
30.06.2026 05:18:51 | Fire=2 | Smoke=0
30.06.2026 05:18:51 | Fire=2 | Smoke=0
30.06.2026 05:18:51 | Fire=2 | Smoke=0
30.06.2026 05:18:51 | Fire=1 | Smoke=0
30.06.2026 05:18:52 | Fire=1 | Smoke=0
30.06.2026 05:18:52 | Fire=1 | Smoke=0
30.06.2026 05:18:52 | Fire=0 | Smoke=1
30.06.2026 05:18:52 | Fire=1 | Smoke=1
30.06.2026 05:18:53 | Fire=1 | Smoke=0
30.06.2026 05:18:53 | Fire=2 | Smoke=0
30.06.2026 05:18:53 | Fire=1 | Smoke=0
30.06.2026 05:18:53 | Fire=1 | Smoke=0
30.06.2026 05:18:53 | Fire=1 | Smoke=0
30.06.2026 05:18:53 | Fire=1 | Smoke=0
30.06.2026 05:18:53 | Fire=1 | Smoke=0
30.06.2026 05:18:53 | Fire=1 | Smoke=0
30.06.2026 05:18:53 | Fire=1 | Smoke=0
30.06.2026 05:18:53 | Fire=1 | Smoke=0
30.06.2026 05:18:54 | Fire=1 | Smoke=0
30.06.2026 05:18:54 | Fire=1 | Smoke=0
30.06.2026 05:18:54 | Fire=1 | Smoke=0
30.06.2026 05:18:54 | Fire=1 | Smoke=1
30.06.2026 05:18:54 | Fire=1 | Smoke=1
30.06.2026 05:18:54 | Fire=1 | Smoke=2
30.06.2026 05:18:54 | Fire=1 | Smoke=0
30.06.2026 05:18:54 | Fire=1 | Smoke=0
30.06.2026 05:18:54 | Fire=2 | Smoke=1
30.06.2026 05:18:55 | Fire=2 | Smoke=0
30.06.2026 05:18:55 | Fire=1 | Smoke=1
30.06.2026 05:18:55 | Fire=1 | Smoke=1
30.06.2026 05:18:55 | Fire=1 | Smoke=1
30.06.2026 05:18:55 | Fire=1 | Smoke=0
30.06.2026 05:18:55 | Fire=1 | Smoke=1
30.06.2026 05:18:56 | Fire=1 | Smoke=1
30.06.2026 05:18:56 | Fire=2 | Smoke=0
30.06.2026 05:18:56 | Fire=1 | Smoke=2
30.06.2026 05:18:56 | Fire=1 | Smoke=0
30.06.2026 05:18:56 | Fire=1 | Smoke=0
30.06.2026 05:18:56 | Fire=2 | Smoke=0
30.06.2026 05:18:56 | Fire=1 | Smoke=0
30.06.2026 05:18:56 | Fire=1 | Smoke=0
30.06.2026 05:18:57 | Fire=1 | Smoke=1
30.06.2026 05:18:57 | Fire=2 | Smoke=1
30.06.2026 05:18:57 | Fire=1 | Smoke=0
30.06.2026 05:18:57 | Fire=2 | Smoke=0
30.06.2026 05:18:57 | Fire=1 | Smoke=0
30.06.2026 05:18:57 | Fire=2 | Smoke=0
30.06.2026 05:18:57 | Fire=2 | Smoke=1
30.06.2026 05:18:57 | Fire=1 | Smoke=1
30.06.2026 05:18:57 | Fire=1 | Smoke=0
30.06.2026 05:18:57 | Fire=1 | Smoke=0
30.06.2026 05:18:58 | Fire=1 | Smoke=0
30.06.2026 05:18:58 | Fire=1 | Smoke=0
30.06.2026 05:18:58 | Fire=1 | Smoke=1
30.06.2026 05:18:58 | Fire=1 | Smoke=0
30.06.2026 05:18:58 | Fire=2 | Smoke=1
30.06.2026 05:18:58 | Fire=2 | Smoke=1
30.06.2026 05:18:58 | Fire=1 | Smoke=2
30.06.2026 05:18:58 | Fire=1 | Smoke=0
30.06.2026 05:18:58 | Fire=2 | Smoke=0
30.06.2026 05:18:58 | Fire=1 | Smoke=1
30.06.2026 05:18:59 | Fire=2 | Smoke=0
30.06.2026 05:18:59 | Fire=1 | Smoke=0
30.06.2026 05:18:59 | Fire=1 | Smoke=1
30.06.2026 05:18:59 | Fire=1 | Smoke=1
30.06.2026 05:19:00 | Fire=3 | Smoke=0
30.06.2026 05:19:00 | Fire=1 | Smoke=1
30.06.2026 05:19:00 | Fire=1 | Smoke=0
30.06.2026 05:19:00 | Fire=2 | Smoke=0
30.06.2026 05:19:00 | Fire=2 | Smoke=0
30.06.2026 12:31:27 | Fire=0 | Smoke=1
30.06.2026 12:31:27 | Fire=1 | Smoke=0
30.06.2026 12:31:27 | Fire=1 | Smoke=0
30.06.2026 12:31:27 | Fire=1 | Smoke=0
30.06.2026 12:31:27 | Fire=1 | Smoke=0
30.06.2026 12:31:27 | Fire=1 | Smoke=0
30.06.2026 12:31:27 | Fire=0 | Smoke=1
30.06.2026 12:31:27 | Fire=1 | Smoke=1
30.06.2026 12:31:27 | Fire=1 | Smoke=1
30.06.2026 12:31:28 | Fire=0 | Smoke=1
30.06.2026 12:31:28 | Fire=1 | Smoke=0
30.06.2026 12:31:28 | Fire=1 | Smoke=1
30.06.2026 12:31:28 | Fire=1 | Smoke=0
30.06.2026 12:31:28 | Fire=1 | Smoke=1
30.06.2026 12:31:28 | Fire=1 | Smoke=1
30.06.2026 12:31:28 | Fire=1 | Smoke=0
30.06.2026 12:31:28 | Fire=1 | Smoke=0
30.06.2026 12:31:28 | Fire=0 | Smoke=1
30.06.2026 12:31:28 | Fire=0 | Smoke=1
30.06.2026 12:31:28 | Fire=1 | Smoke=0
30.06.2026 12:31:28 | Fire=1 | Smoke=0
30.06.2026 12:31:28 | Fire=1 | Smoke=1
30.06.2026 12:31:28 | Fire=0 | Smoke=1
30.06.2026 12:31:28 | Fire=1 | Smoke=0
30.06.2026 12:31:28 | Fire=0 | Smoke=1
30.06.2026 12:31:28 | Fire=0 | Smoke=1
30.06.2026 12:31:28 | Fire=0 | Smoke=1
30.06.2026 12:31:29 | Fire=0 | Smoke=1
30.06.2026 12:31:29 | Fire=1 | Smoke=0
30.06.2026 12:31:29 | Fire=1 | Smoke=1
30.06.2026 12:31:29 | Fire=1 | Smoke=0
30.06.2026 12:31:29 | Fire=0 | Smoke=1
30.06.2026 12:31:29 | Fire=1 | Smoke=1
30.06.2026 12:31:29 | Fire=1 | Smoke=0
30.06.2026 12:31:29 | Fire=1 | Smoke=0
30.06.2026 12:31:30 | Fire=0 | Smoke=1
30.06.2026 12:31:36 | Fire=0 | Smoke=1
30.06.2026 12:31:36 | Fire=0 | Smoke=1
30.06.2026 12:31:38 | Fire=1 | Smoke=0
30.06.2026 12:31:40 | Fire=0 | Smoke=1
30.06.2026 12:31:40 | Fire=0 | Smoke=1
30.06.2026 12:31:40 | Fire=0 | Smoke=1
30.06.2026 12:31:40 | Fire=0 | Smoke=1
30.06.2026 12:31:41 | Fire=0 | Smoke=1
30.06.2026 12:31:41 | Fire=0 | Smoke=1
30.06.2026 12:31:41 | Fire=1 | Smoke=0
30.06.2026 12:31:41 | Fire=1 | Smoke=0
30.06.2026 12:31:41 | Fire=0 | Smoke=1
30.06.2026 12:31:41 | Fire=0 | Smoke=1
30.06.2026 12:31:41 | Fire=0 | Smoke=1
30.06.2026 12:31:42 | Fire=1 | Smoke=0
30.06.2026 12:31:42 | Fire=0 | Smoke=1
30.06.2026 12:31:42 | Fire=0 | Smoke=1
30.06.2026 12:31:43 | Fire=2 | Smoke=0
30.06.2026 12:31:43 | Fire=1 | Smoke=0
30.06.2026 12:31:43 | Fire=1 | Smoke=0
30.06.2026 12:31:43 | Fire=1 | Smoke=0
30.06.2026 12:31:44 | Fire=0 | Smoke=1
30.06.2026 12:31:44 | Fire=0 | Smoke=1
30.06.2026 12:31:44 | Fire=1 | Smoke=0
30.06.2026 12:31:45 | Fire=1 | Smoke=0
30.06.2026 12:31:45 | Fire=1 | Smoke=0
30.06.2026 12:31:45 | Fire=1 | Smoke=0
30.06.2026 12:31:45 | Fire=1 | Smoke=1
30.06.2026 12:31:45 | Fire=0 | Smoke=1
30.06.2026 12:31:45 | Fire=1 | Smoke=0
30.06.2026 12:31:45 | Fire=2 | Smoke=0
30.06.2026 12:31:45 | Fire=1 | Smoke=0
30.06.2026 12:31:46 | Fire=1 | Smoke=0
30.06.2026 12:31:46 | Fire=1 | Smoke=0
30.06.2026 12:31:46 | Fire=1 | Smoke=0
30.06.2026 12:31:46 | Fire=1 | Smoke=0
30.06.2026 12:31:46 | Fire=1 | Smoke=0
30.06.2026 12:31:46 | Fire=1 | Smoke=0
30.06.2026 12:31:46 | Fire=1 | Smoke=0
30.06.2026 12:31:46 | Fire=1 | Smoke=0
30.06.2026 12:31:46 | Fire=1 | Smoke=0
30.06.2026 12:31:47 | Fire=1 | Smoke=0
30.06.2026 12:31:48 | Fire=0 | Smoke=1
30.06.2026 12:31:48 | Fire=0 | Smoke=1
30.06.2026 12:31:48 | Fire=0 | Smoke=1
30.06.2026 12:31:48 | Fire=1 | Smoke=0
30.06.2026 12:31:48 | Fire=0 | Smoke=1
30.06.2026 12:31:48 | Fire=1 | Smoke=0
30.06.2026 12:31:48 | Fire=1 | Smoke=0
30.06.2026 12:31:48 | Fire=1 | Smoke=0
30.06.2026 12:31:49 | Fire=1 | Smoke=0
30.06.2026 12:31:49 | Fire=1 | Smoke=0
30.06.2026 12:31:52 | Fire=0 | Smoke=1
30.06.2026 12:31:52 | Fire=0 | Smoke=1
30.06.2026 12:31:52 | Fire=1 | Smoke=0
30.06.2026 12:31:52 | Fire=1 | Smoke=0
30.06.2026 12:31:52 | Fire=1 | Smoke=0
30.06.2026 12:31:52 | Fire=2 | Smoke=0
